fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,color
1.6088221121099298,0.39162056817852425,0.10868392933388919,-0.6795619966565444,1.9009404860843961,0.06859839918014449,-0.8046751170263229,0.9301743699487857,0.515276940293702,1.8230622617431727,0.309447434294851,-2.2367031338760426
0.3840390276459069,-1.4368764168492754,-0.3255175126825752,-0.08357425860227258,1.8430748214188195,0.19524620823881242,1.0125611202872935,-0.04836126217869424,0.048261331734361396,-1.0150781367629604,0.3940038951941338,0.4470866002977665
-0.28402447297083205,-1.1188769411922665,0.5428853713503535,-0.7292276414944004,-0.5294174298698182,0.19524620823881242,0.09417291433310024,-0.650537035795637,0.24841087825979224,0.7910112077409422,0.14033451249628545,0.4470866002977665
-0.17268055620137587,-1.1983768101065189,0.8034062365602325,-0.6547291742376166,-0.6451487592009714,-0.8179362642305311,-0.3552511013466113,-0.6129010499445834,1.782890734954775,-0.7570653732624032,0.6476732778919837,0.4470866002977665
0.3840390276459069,-0.6418777277067537,0.5428853713503535,-0.7540604639133285,-0.41368610053866506,1.2717525852374898,0.8757798981239029,-1.1774408377104308,0.24841087825979224,-0.9290738822627745,1.3241249650862474,0.4470866002977665
-0.17268055620137587,-0.4828779898782494,-0.5860383778924542,-0.09599066981173653,0.2807018754482531,0.6385135399441502,1.774627929483326,0.5914504972893023,0.9822925488530455,1.3930409892422437,-0.9588994791943952,0.4470866002977665
1.0521025282626468,0.31212069926427205,-0.5860383778924542,2.6480362074798074,1.380149504094207,0.8284852535321521,2.126351072189187,1.475896164789148,-1.2860689784351873,0.7050069532407564,-0.1133348702015644,0.4470866002977665
0.27269511087645076,0.07362109252151577,-0.06499664747269676,0.8228237596885994,-1.6288650585157722,-1.071231882347867,-0.3161707521570712,-0.11610603671062433,-1.5529350404690943,-0.5850568642620313,0.6476732778919837,0.4470866002977665
0.49538294441536407,-1.1188769411922665,0.8034062365602325,0.13992114316807952,-0.6451487592009714,0.19524620823881242,0.7976191997448226,-0.16126921973185535,-1.1526359474182326,0.9630197167413141,0.7322297387912664,0.4470866002977665
-0.061336639431918714,-1.357376547935023,-0.15183693587598973,1.2325653296009116,0.4542988694449828,-0.05804940987852345,-0.570193021889082,0.4484337510552648,-0.21860473029954836,-1.5311036637640756,-0.6206736355972626,0.4470866002977665
-0.952087973587572,-0.5623778587925017,-0.3255175126825752,1.6298904883037595,0.10710488145152376,1.2717525852374898,0.2504943110912608,0.3129442019914464,-0.01845518377411456,-1.1870866457633324,0.14033451249628545,0.4470866002977665
-1.3974636406653975,-0.7213775966210059,-0.9333995315056256,2.7473674971555195,-0.24008910654193572,0.6385135399441502,-0.14030918080414057,1.7656932558422698,-0.01845518377411456,-0.4130483552616594,-1.4662382445900934,0.4470866002977665
-0.3953683897402892,-0.6418777277067537,-0.06499664747269676,-0.08357425860227258,0.6857615281072887,-0.12137331440785742,0.6608379775814321,-0.9440977254338894,0.048261331734361396,-0.15503559176110207,1.3241249650862474,0.4470866002977665
1.7201660288793859,-0.2443783831354927,2.192850851012919,-0.7788932863322565,2.5374627974057375,0.2585701127681464,-0.3357109267518412,1.118354299204096,0.515276940293702,2.0810750252437304,-0.1133348702015644,-2.2367031338760426
-0.8407440568181148,-0.4828779898782494,0.977086813366818,0.7607417036412795,0.04923921678594718,1.3984003942961578,1.6769270565094756,0.726940046353079,-0.4187542768249792,-0.32704410076147394,-1.2971253227915278,0.4470866002977665
1.0521025282626468,-0.08537864530698869,-0.3255175126825752,0.8849058157359195,-0.703014423866548,-0.6912884551718631,-0.15984935539891063,-0.010725276327640537,-1.753084586994528,-0.4130483552616594,0.901342660589832,0.4470866002977665
-0.952087973587572,0.07362109252151577,-0.49919808948916117,-0.8037261087511844,-0.8187457531977007,0.3852179218268143,0.309114834875571,-0.7258090074977445,1.64945770393782,-0.06903133726091613,0.14033451249628545,0.4470866002977665
1.0521025282626468,2.7766166356060893,-2.670205299571484,-0.8782245760079684,2.768925456068044,-1.5778231185825387,-2.0943266402811473,0.6629588704062793,1.3825916419039102,0.6190026987405703,-0.9588994791943952,-2.2367031338760426
-0.3953683897402892,2.617616897777585,0.021843640930596212,0.2889180776816474,2.0166718154155494,-1.5144992140532048,-1.3908803548694249,1.223735059587038,0.8488595178360907,1.4790452437424297,-0.28244779200013,-2.2367031338760426
-1.5088075574348547,-0.7213775966210059,0.10868392933388919,-0.9278902208458244,-1.3974023998534661,-0.12137331440785742,-0.45295197432046164,-2.144685674082603,-0.15188821479106943,-0.4130483552616594,2.042854882730155,0.4470866002977665
0.9407586114931897,0.8686197816640372,-0.41235780108586817,1.0587355726684153,0.570030198776136,0.19524620823881242,1.5401458343460852,1.231262256757257,-0.552187307841934,0.36098993524001355,-1.1280124009929609,0.4470866002977665
-0.6180562232792015,0.07362109252151577,0.36920479454376764,-0.033908613764416534,-1.050208411860007,0.19524620823881242,-0.3747912759413814,-1.026896894306216,0.9155760333445666,0.7910112077409422,1.5777943477840972,0.4470866002977665
-0.5067123065097453,0.23262083035002024,-0.23867722427928223,-0.7788932863322565,-0.41368610053866506,0.7651613490028182,1.3252039138036145,-0.4247211206892731,-0.6189038233504129,-1.1870866457633324,-0.8743430182951124,0.4470866002977665
-0.5067123065097453,0.39162056817852425,0.6297256597536466,1.3070637968576952,-1.16593974119116,-0.6912884551718631,-0.7460545932420126,-0.44730271219993034,-0.8190533698758439,-0.6710611187622172,1.2395685041869646,0.4470866002977665
1.163446445032103,-0.9598772033637624,0.4560450829470606,-0.7788932863322565,0.10710488145152376,-0.944584073289199,-0.7069742440524726,-0.12363323388080165,-0.48547079233345813,-0.49905260976184534,-0.7052300964965453,0.4470866002977665
-0.3953683897402892,-0.4828779898782494,0.36920479454376764,2.2507110487769593,1.2065525100974779,0.7018374444734842,0.8366995489343628,1.9087100020763073,2.2499063435141156,-0.32704410076147394,-0.7052300964965453,0.4470866002977665
0.27269511087645076,-0.8803773344495102,0.021843640930596212,1.2573981520198394,0.33856754011382967,1.145104776178822,0.8757798981239029,1.1559902850551498,1.1824420953784764,-0.7570653732624032,-0.6206736355972626,0.4470866002977665
-0.3953683897402892,-0.5623778587925017,-0.06499664747269676,2.0023828245876794,0.2228362107826765,-0.8179362642305311,0.44589605703896146,1.6264401081933628,0.9822925488530455,-0.15503559176110207,-1.043455940093678,0.4470866002977665
-0.3953683897402892,-0.40337812096399717,1.3244479669799898,0.4875806570330716,-0.06649211254520598,1.7783438214721616,1.2275030408297642,0.7570488350339554,-0.15188821479106943,-0.49905260976184534,-1.1280124009929609,0.4470866002977665
1.163446445032103,1.5046187329780547,0.7165659481569395,-0.5802307069808325,1.9588061507499728,-1.1978796914065348,-1.4495008786537351,1.7205300728210389,1.3825916419039102,0.9630197167413141,0.055778051597001166,-2.2367031338760426
1.163446445032103,-0.2443783831354927,0.977086813366818,0.5372463018709274,-0.18222344187635914,0.6385135399441502,0.9539405965029832,0.7419944406935172,-0.3520377613165032,-0.6710611187622172,-0.028778409302281614,0.4470866002977665
2.4995734462655808,-0.32387825204974496,0.28236450614047515,1.3815622641144794,-0.2979547712075123,1.145104776178822,2.1068108975944173,1.3065342284593644,-1.2193524629267085,-0.8430696277625891,-0.19789133110084717,0.4470866002977665
0.49538294441536407,-0.40337812096399717,1.0639271017701109,0.2640852552627195,-1.5131337291846192,-0.5646406461131952,0.09417291433310024,-0.4247211206892731,-0.6189038233504129,0.36098993524001355,0.7322297387912664,0.4470866002977665
0.1613511941069936,-0.16487851422124092,1.5849688321898683,-0.9278902208458244,-0.9923427471944305,0.06859839918014449,-0.4138716251309215,-1.74198062547632,-1.0192029164012777,-1.5311036637640756,1.3241249650862474,0.4470866002977665
-0.5067123065097453,0.7096200438355332,-1.8018024155385546,-0.7292276414944004,1.6116121627565132,-0.05804940987852345,-1.429960704058965,0.6065048916296987,0.9155760333445666,-0.24103984626128802,-1.043455940093678,-2.2367031338760426
-1.1747758071264842,-0.4828779898782494,-0.5860383778924542,0.6117447691277116,-0.24008910654193572,-0.6279645506425292,-0.14030918080414057,0.2602538217999545,1.0490090643615215,0.6190026987405703,-0.1133348702015644,0.4470866002977665
1.4974781953404734,-0.2443783831354927,1.237607678576697,0.7110760588034234,0.6278958634417122,0.06859839918014449,0.36773535865988116,1.231262256757257,0.7154264868191358,2.2530835342441025,0.4785603560934166,0.4470866002977665
0.9407586114931897,-1.1188769411922665,1.6718091205931613,-0.9030573984268965,-0.18222344187635914,0.2585701127681464,0.38727553325465125,-1.3279847811146874,-0.4187542768249792,-0.9290738822627745,1.1550120432876818,0.4470866002977665
-0.952087973587572,-0.4828779898782494,-0.06499664747269676,-0.9278902208458244,-0.703014423866548,0.7018374444734842,-0.257550228372761,-1.1021688660083233,0.7821430023276118,0.4469941897401995,0.14033451249628545,0.4470866002977665
0.1613511941069936,-0.4828779898782494,-0.23867722427928223,-0.9278902208458244,-0.47155176520424164,0.005274494650810516,-0.17938952999368069,-0.8236625707105092,-0.2853212458080243,0.18898142623964168,0.3940038951941338,0.4470866002977665
-0.7294001400486586,-0.16487851422124092,0.8034062365602325,0.3882493673573595,-0.5294174298698182,0.7651613490028182,0.9148602473134431,0.5161785255871532,-0.48547079233345813,-0.5850568642620313,-1.1280124009929609,0.4470866002977665
-0.061336639431918714,1.9021180775493158,-1.3676009735220902,-0.6795619966565444,1.6116121627565132,-0.7546123597011971,-1.5667419262223554,0.8172664123956246,1.2491586108869552,0.7050069532407564,-0.45156071379869706,-2.2367031338760426
1.7201660288793859,0.4711204370927765,-0.9333995315056256,-0.5305650621429765,2.4217314680745847,-0.8179362642305311,-1.2150187835164943,1.5323501435657285,0.7821430023276118,1.6510537527428006,-0.8743430182951124,-2.2367031338760426
-0.061336639431918714,-0.16487851422124092,-0.49919808948916117,1.8037202452362553,-0.47155176520424164,-0.12137331440785742,0.309114834875571,0.5989776944594796,-1.1526359474182326,1.221032480241872,-0.19789133110084717,0.4470866002977665
0.8294146947237335,0.8686197816640372,0.021843640930596212,1.0587355726684153,-0.008626447879629403,-0.5646406461131952,1.9700296754310267,1.118354299204096,-1.0859194319097536,0.8770154622411283,-1.212568861892245,0.4470866002977665
0.6067268611848202,2.2996174221205763,-2.409684434361605,-0.7788932863322565,2.7110597914024677,-0.3746689325251933,-0.4138716251309215,0.403270568033992,0.8488595178360907,0.2749856807398276,-0.45156071379869706,-2.2367031338760426
-0.6180562232792015,0.8686197816640372,-1.0202398199089184,1.0835683950873436,-0.2979547712075123,-0.1846972189371914,0.4849764062285016,0.15110946283192384,0.048261331734361396,0.18898142623964168,0.2925361421149948,0.4470866002977665
-0.17268055620137587,-0.8008774655352581,-0.41235780108586817,1.6795561331416153,-0.5872830945353948,1.9049916305308296,0.6217576283918921,0.4898333354914072,-1.3527854939436634,0.4469941897401995,-0.1133348702015644,0.4470866002977665
-0.8407440568181148,-0.08537864530698869,0.10868392933388919,-0.9278902208458244,0.2228362107826765,0.06859839918014449,1.2665833900193042,-0.47741150088076495,0.3818439092767471,-0.5850568642620313,-0.45156071379869706,0.4470866002977665
-0.7294001400486586,-0.32387825204974496,-1.1070801083122115,0.6862432363844956,-0.008626447879629403,0.8918091580614861,1.2861235646140743,0.8549023982466782,0.048261331734361396,-0.32704410076147394,-1.3816817836908106,0.4470866002977665
-0.5067123065097453,-0.6418777277067537,0.19552421773718215,2.2010454039391036,-0.3558204358730885,-0.3746689325251933,0.36773535865988116,1.1371722921296228,0.8488595178360907,0.4469941897401995,-0.19789133110084717,0.4470866002977665
1.163446445032103,-0.40337812096399717,-0.23867722427928223,0.8104073484791353,-0.5872830945353948,2.601554580353503,1.5987663581303955,0.6516680746509715,-0.685620338858889,0.4469941897401995,-0.5361171746979798,0.4470866002977665
1.163446445032103,-0.4828779898782494,-0.41235780108586817,2.2507110487769593,-0.2979547712075123,0.6385135399441502,2.4976143894898186,1.7581660586720924,-1.2860689784351873,0.5329984442403845,-1.6353511663886604,0.4470866002977665
0.050007277337537445,0.31212069926427205,-0.06499664747269676,0.3882493673573595,-1.16593974119116,-0.24802112346652536,-0.6483537202681623,-0.12363323388080165,1.1824420953784764,-0.7570653732624032,0.6476732778919837,0.4470866002977665
-0.061336639431918714,-1.1188769411922665,-0.06499664747269676,-0.7292276414944004,-0.06649211254520598,-1.134555786877201,-0.06214848242506029,-0.9064617395828357,-0.4187542768249792,0.016972917239269796,0.8167861996905492,0.4470866002977665
0.8294146947237335,-1.277876679020771,-0.15183693587598973,-0.9030573984268965,-1.1080740765255834,-1.3245275004652028,-1.0977777359478738,-0.27417717728505825,0.8488595178360907,-1.0150781367629604,-0.45156071379869706,0.4470866002977665
-0.061336639431918714,-0.16487851422124092,-0.06499664747269676,0.8104073484791353,-1.281671070522313,0.2585701127681464,-0.15984935539891063,-0.9365705282636703,-1.4862185249606181,-1.1870866457633324,1.4086814259855318,0.4470866002977665
0.050007277337537445,0.07362109252151577,0.021843640930596212,0.36341654493843156,-0.9923427471944305,0.4485418263561483,-0.10122883161460043,-0.5940830570190565,1.0490090643615215,0.6190026987405703,1.3241249650862474,0.4470866002977665
-0.8407440568181148,-1.1983768101065189,0.19552421773718215,-0.9527230432647524,0.5121645341105594,-0.6279645506425292,-0.7460545932420126,-1.1021688660083233,0.6487099713106569,-0.4130483552616594,0.22489097339556824,0.4470866002977665
-0.061336639431918714,-0.005878776392736454,0.19552421773718215,1.9278843573308952,-0.5872830945353948,0.13192230370947847,-0.08168865701983036,0.5538145114382068,-1.2193524629267085,1.221032480241872,-0.19789133110084717,0.4470866002977665
-0.17268055620137587,-0.005878776392736454,0.10868392933388919,0.6614104139655674,0.2228362107826765,0.2585701127681464,0.44589605703896146,0.7419944406935172,-0.552187307841934,-1.1010823912631464,-1.3816817836908106,0.4470866002977665
-0.28402447297083205,-0.4828779898782494,0.021843640930596212,-0.8906409872174325,0.7436271927728654,-0.02638745761385647,1.9114091516467164,-0.018252473497859634,-0.4187542768249792,0.18898142623964168,-0.9588994791943952,0.4470866002977665
-1.5088075574348547,0.31212069926427205,0.5428853713503535,-0.9775558656836805,-0.5872830945353948,-1.5778231185825387,-0.9414563391897133,-1.4032567528167947,0.9822925488530455,-1.4450994092638898,0.6476732778919837,0.4470866002977665
-0.28402447297083205,0.153120961435768,0.4560450829470606,0.4130821897762874,-0.3558204358730885,0.19524620823881242,-0.08168865701983036,-1.0156060985508664,-1.6863680714860492,-1.7031121727644476,1.3241249650862474,0.4470866002977665
0.050007277337537445,-0.7213775966210059,-0.23867722427928223,1.4063950865334074,-0.5294174298698182,0.06859839918014449,-0.06214848242506029,-0.1424512268063285,-1.1526359474182326,0.36098993524001355,0.7322297387912664,0.4470866002977665
-2.0655271412821374,0.31212069926427205,-0.41235780108586817,0.4627478346141434,-0.8187457531977007,0.32189401729748035,-0.0035279586407500917,-0.7709721905190173,1.0490090643615215,-0.9290738822627745,0.7322297387912664,0.4470866002977665
0.1613511941069936,1.266119126235298,-2.670205299571484,-0.6795619966565444,1.0908211807663248,-1.5144992140532048,-2.074786465686377,0.46725174398079167,1.1824420953784764,0.6190026987405703,0.22489097339556824,-2.2367031338760426
-0.3953683897402892,0.23262083035002024,-0.3255175126825752,0.31375090010057555,0.6278958634417122,-0.5013167415838612,0.309114834875571,0.6667224689914097,0.515276940293702,-0.15503559176110207,-0.45156071379869706,0.4470866002977665
-0.8407440568181148,0.6301201749212809,-0.5860383778924542,-0.033908613764416534,-0.6451487592009714,0.8918091580614861,0.34819518406511113,-0.8236625707105092,0.048261331734361396,-0.6710611187622172,0.4785603560934166,0.4470866002977665
1.4974781953404734,-1.357376547935023,0.4560450829470606,0.9594042829927036,-1.281671070522313,-1.134555786877201,-1.175938434326954,0.629086483140356,-0.6189038233504129,-1.3590951547637042,0.3517256647444932,0.4470866002977665
-0.28402447297083205,0.23262083035002024,-0.06499664747269676,0.8849058157359195,0.6278958634417122,-0.43799283705452724,0.6217576283918921,0.8360844053211514,1.582741188429341,1.135028225741686,0.309447434294851,0.4470866002977665
2.1655416959572125,2.220117553206324,0.7165659481569395,-0.6547291742376166,2.7110597914024677,-1.6411470231118728,-1.9184650689282168,1.7581660586720924,0.9822925488530455,0.6190026987405703,-0.28244779200013,-2.2367031338760426
-0.17268055620137587,-0.9598772033637624,0.19552421773718215,-0.9030573984268965,-0.9923427471944305,-0.5646406461131952,-0.6483537202681623,-1.5274555061252637,-0.9524864008927987,0.9630197167413141,1.4086814259855318,0.4470866002977665
1.2747903618015592,-1.5163762857635275,1.5849688321898683,-0.9278902208458244,-0.3558204358730885,0.7651613490028182,0.7780790251500526,-0.19890520558295086,-0.6189038233504129,-0.24103984626128802,-0.7897865573958297,0.4470866002977665
-0.6180562232792015,-1.1983768101065189,0.10868392933388919,0.9469878717832395,-0.5872830945353948,0.4485418263561483,-0.042608307830290224,0.21132704019359302,-0.21860473029954836,-0.8430696277625891,0.055778051597001166,0.4470866002977665
0.27269511087645076,-0.2443783831354927,0.6297256597536466,-0.7292276414944004,0.2228362107826765,-0.5013167415838612,0.6999183267709723,-1.026896894306216,-0.6189038233504129,0.10297717173945574,0.3940038951941338,0.4470866002977665
0.9407586114931897,2.538117028863333,1.4981285437865755,-0.8037261087511844,3.0003881147303506,-1.071231882347867,-0.4724921489152317,0.8172664123956246,-0.21860473029954836,0.9630197167413141,-0.9588994791943952,-2.2367031338760426
0.6067268611848202,0.8686197816640372,-1.454441261925383,1.4312279089523352,-0.12435777721078256,-0.8179362642305311,-0.49203232351000176,0.7419944406935172,-0.01845518377411456,-1.5311036637640756,0.055778051597001166,0.4470866002977665
0.050007277337537445,-1.1188769411922665,0.5428853713503535,-0.8533917535890405,-1.16593974119116,-0.31134502799585934,-0.8828358154054031,-0.650537035795637,0.515276940293702,-0.4130483552616594,0.14033451249628545,0.4470866002977665
1.831509945648842,2.657366832234711,-0.49919808948916117,-0.7292276414944004,2.0166718154155494,-1.4511753095238709,-1.8012240213595963,1.588804122342309,0.3818439092767471,0.7910112077409422,-0.5361171746979798,-2.2367031338760426
-2.1768710580515935,0.31212069926427205,-0.49919808948916117,0.7110760588034234,-0.9923427471944305,-0.43799283705452724,-0.08168865701983036,-0.5715014655083992,1.1157255798700003,-0.9290738822627745,0.5631168169927009,0.4470866002977665
-0.8407440568181148,0.07362109252151577,-1.2807606851187971,0.5124134794519994,-0.18222344187635914,-0.05804940987852345,0.309114834875571,0.3656345821829383,-0.2853212458080243,-0.32704410076147394,-0.8743430182951124,0.4470866002977665
-0.6180562232792015,0.23262083035002024,-0.9333995315056256,2.4742064505473116,0.6857615281072887,0.3852179218268143,0.8171593743395927,1.6452581011188896,-0.6189038233504129,-0.49905260976184534,-1.3816817836908106,0.4470866002977665
0.49538294441536407,-0.32387825204974496,1.5849688321898683,-0.9527230432647524,-0.6451487592009714,0.13192230370947847,0.6999183267709723,-0.7258090074977445,-0.48547079233345813,0.2749856807398276,0.3940038951941338,0.4470866002977665
0.3840390276459069,-0.40337812096399717,0.19552421773718215,1.7043889555605436,0.5121645341105594,1.0817808716494879,0.13325326352264039,1.1296450949594037,-0.8190533698758439,0.36098993524001355,-0.5361171746979798,0.4470866002977665
0.8294146947237335,-0.40337812096399717,-0.06499664747269676,-0.8037261087511844,0.6278958634417122,-0.6912884551718631,-1.6058222754118956,0.3656345821829383,0.448560424785226,-0.32704410076147394,0.14033451249628545,-2.2367031338760426
-1.2861197238959414,-0.5623778587925017,0.7165659481569395,-0.8533917535890405,0.33856754011382967,0.3852179218268143,0.7389986759605125,-0.27417717728505825,-0.08517169928259348,0.10297717173945574,-1.1280124009929609,0.4470866002977665
-0.5067123065097453,1.0276195194925417,1.5849688321898683,0.6862432363844956,-0.18222344187635914,-0.944584073289199,0.9539405965029832,0.6667224689914097,-0.7523368543673679,-1.1870866457633324,-1.6353511663886604,0.4470866002977665
0.7180707779542764,-0.32387825204974496,0.19552421773718215,-0.7292276414944004,0.6278958634417122,-0.7546123597011971,1.0711816440716035,0.177454652927628,-0.01845518377411456,0.4469941897401995,-0.6206736355972626,0.4470866002977665
-0.28402447297083205,1.1866192573210461,-0.5860383778924542,-0.8037261087511844,1.6694778274220898,-0.8179362642305311,-1.683982973790976,0.3279985963318846,1.1157255798700003,0.7910112077409422,-0.028778409302281614,-2.2367031338760426
-0.17268055620137587,-0.8008774655352581,2.713892581432676,0.36341654493843156,-0.41368610053866506,-1.5144992140532048,-0.14030918080414057,-0.13116043105102074,-1.753084586994528,0.7050069532407564,-0.36700425289941424,0.4470866002977665
1.163446445032103,-1.0393770722780147,0.5428853713503535,-1.0023886881026083,0.04923921678594718,0.32189401729748035,-0.21846987918322083,-1.4521835344231562,-2.2201001955538686,-0.5850568642620313,1.7469072695826628,-2.2367031338760426
0.7180707779542764,-1.1188769411922665,0.36920479454376764,-0.8285589311701125,-0.06649211254520598,0.7651613490028182,0.6608379775814321,-0.19890520558295086,0.9155760333445666,1.5650494982426149,0.3940038951941338,0.4470866002977665
0.6067268611848202,-1.1188769411922665,0.28236450614047515,-0.8782245760079684,-0.7608800885321242,-1.134555786877201,-0.3552511013466113,-0.8010809791998519,-1.1526359474182326,1.9950707707435444,0.309447434294851,0.4470866002977665
2.4995734462655808,1.981617946463568,-1.1070801083122115,-0.8285589311701125,1.7273434920876665,-1.3245275004652028,-1.9380052435229866,0.6893040605020252,-0.48547079233345813,-0.15503559176110207,-0.6206736355972626,-2.2367031338760426
1.6088221121099298,-1.1188769411922665,0.021843640930596212,0.43791501219521556,-0.5872830945353948,-0.12137331440785742,0.23095413649649071,0.21509063877872348,-0.8190533698758439,-1.6171079182642616,-0.028778409302281614,0.4470866002977665
-0.5067123065097453,1.1866192573210461,0.021843640930596212,0.01575703107343951,-1.2238054058567367,-1.007907977818533,-0.9414563391897133,-0.8575349579764324,0.24841087825979224,0.7910112077409422,0.7322297387912664,0.4470866002977665
0.49538294441536407,-0.2443783831354927,-0.49919808948916117,1.7292217779794716,0.2807018754482531,-0.3746689325251933,0.5435969300128118,1.3818062001615137,-0.8190533698758439,0.9630197167413141,-1.212568861892245,0.4470866002977665
0.49538294441536407,2.1406176842920717,-2.670205299571484,-0.7292276414944004,0.917224186769595,-1.5144992140532048,-2.1334069894706875,0.6366136803105333,1.516024672920865,0.6190026987405703,0.5631168169927009,-2.2367031338760426
0.27269511087645076,-0.005878776392736454,1.6718091205931613,2.0768812918444635,0.4542988694449828,2.348258962236167,1.4619851359670049,1.6076221152678358,-1.4195020094521422,-0.32704410076147394,-1.212568861892245,0.4470866002977665
1.2747903618015592,-0.40337812096399717,0.5428853713503535,-0.7540604639133285,1.380149504094207,1.0817808716494879,0.7585388505552826,0.3656345821829383,0.9822925488530455,1.6510537527428006,0.22489097339556824,0.4470866002977665
0.3840390276459069,-0.16487851422124092,-0.15183693587598973,-0.08357425860227258,-1.1080740765255834,-0.24802112346652536,0.6803781521762022,-0.31181316313611196,-1.0192029164012777,-2.1331334452653765,-0.028778409302281614,0.4470866002977665
-1.5088075574348547,-0.9598772033637624,-0.41235780108586817,-0.8782245760079684,-1.050208411860007,-1.1978796914065348,-0.863295640810633,-1.290348795263592,0.18169436275131629,-1.1870866457633324,0.22489097339556824,0.4470866002977665
0.27269511087645076,-1.0393770722780147,0.021843640930596212,-0.9527230432647524,-0.18222344187635914,-0.6912884551718631,-0.9219161645949433,-0.5376290782424342,0.6487099713106569,-0.9290738822627745,0.14033451249628545,0.4470866002977665
0.1613511941069936,-0.8008774655352581,0.19552421773718215,-0.9278902208458244,-0.5294174298698182,0.19524620823881242,-0.45295197432046164,-1.0570056829870504,-0.7523368543673679,2.0810750252437304,0.4785603560934166,0.4470866002977665
-0.28402447297083205,0.789119912749785,-2.5833650111681905,-0.5305650621429765,-0.008626447879629403,0.5118657308854823,0.32865500947034104,0.10218268122552057,0.11497784724284033,-1.3590951547637042,-0.9588994791943952,0.4470866002977665
-0.8407440568181148,-0.6021277932496277,0.28236450614047515,-0.7540604639133285,-0.703014423866548,-1.7044709276412067,-0.06214848242506029,-1.3580935697955219,1.1824420953784764,-0.5850568642620313,1.3241249650862474,0.4470866002977665
1.163446445032103,-0.08537864530698869,2.800732869835969,-0.8285589311701125,1.9009404860843961,-0.944584073289199,-1.7816838467648262,0.7344672435232981,0.515276940293702,2.3390877887442882,0.14033451249628545,-2.2367031338760426
-0.5067123065097453,0.153120961435768,-0.5860383778924542,2.3748751608715994,-0.008626447879629403,-0.6912884551718631,-0.4724921489152317,0.23767223028933898,-1.0859194319097536,-1.7891164272646334,0.7322297387912664,0.4470866002977665
-1.3974636406653975,-0.36362818650687107,-0.23867722427928223,0.4875806570330716,-0.703014423866548,0.9551330625908201,0.5826772792023519,-0.35321274757225435,0.9155760333445666,-0.5850568642620313,0.14033451249628545,0.4470866002977665
0.050007277337537445,2.4586171599490805,-1.1070801083122115,-0.8533917535890405,0.8014928574384419,-1.5144992140532048,-1.3713401802746548,0.4409065538850457,-0.9524864008927987,0.7910112077409422,-1.1280124009929609,-2.2367031338760426
0.9407586114931897,1.4251188640638024,1.5849688321898683,0.5124134794519994,-0.2979547712075123,-0.12137331440785742,0.5631371046075818,0.4785425397360994,-0.08517169928259348,-1.5311036637640756,-0.5361171746979798,0.4470866002977665
-1.0634318903570281,-1.1983768101065189,-0.3255175126825752,1.7540546003983994,-1.050208411860007,0.5118657308854823,-0.43341179972569155,0.03443790669363227,-0.48547079233345813,-1.4450994092638898,0.14033451249628545,0.4470866002977665
1.6088221121099298,1.6636184708065591,-0.7597189546990398,-0.5553978845619044,2.074537480081126,-1.7044709276412067,-1.996625767307297,1.0882455105232614,0.24841087825979224,0.5329984442403845,-0.6206736355972626,-2.2367031338760426
0.3840390276459069,0.23262083035002024,-0.7597189546990398,-0.8782245760079684,-0.24008910654193572,0.7651613490028182,1.0907218186663736,-0.4021395291786576,-0.552187307841934,-0.4130483552616594,-0.6206736355972626,0.4470866002977665
-1.0634318903570281,1.8226182086350635,-2.1491635691517263,-0.7788932863322565,0.10710488145152376,0.4485418263561483,-0.6092733710786222,-0.5903194584339261,0.515276940293702,-0.06903133726091613,-0.07105663975192225,-2.2367031338760426
1.3861342785710153,-0.2443783831354927,0.977086813366818,-0.7788932863322565,-0.9923427471944305,-0.05804940987852345,-0.5311126726995419,-0.8387169650509056,-0.8857698853843228,-1.0150781367629604,0.6476732778919837,0.4470866002977665
-1.1747758071264842,-0.7213775966210059,-0.15183693587598973,-0.18290554827798444,-0.6451487592009714,2.4115828667655013,0.46543623163373155,-0.6731186273062526,-0.6189038233504129,1.9950707707435444,0.14033451249628545,0.4470866002977665
-2.510902808359963,0.19287089589289413,-1.454441261925383,-0.9030573984268965,-0.703014423866548,2.4115828667655013,0.9344004219082132,-0.6806458244764717,1.64945770393782,-0.4130483552616594,-0.1133348702015644,0.4470866002977665
0.050007277337537445,-0.8008774655352581,-0.23867722427928223,0.9097386381548473,-0.18222344187635914,0.3852179218268143,1.9700296754310267,0.5538145114382068,0.18169436275131629,0.2749856807398276,-0.19789133110084717,0.4470866002977665
-0.17268055620137587,-0.32387825204974496,-0.23867722427928223,2.0768812918444635,1.6116121627565132,1.208428680708156,0.8366995489343628,1.4947141577146748,-1.2860689784351873,-1.1010823912631464,-1.7199076272879432,0.4470866002977665
-1.2861197238959414,-0.6418777277067537,-0.3255175126825752,-0.7788932863322565,-0.2979547712075123,-0.43799283705452724,-1.0000768629740235,-0.23654119143400454,1.0490090643615215,-1.7031121727644476,-1.043455940093678,0.4470866002977665
0.49538294441536407,-0.4828779898782494,0.4560450829470606,-0.7168112302849365,0.10710488145152376,0.005274494650810516,-0.39433145053615143,-0.7258090074977445,-0.21860473029954836,-0.5850568642620313,0.14033451249628545,0.4470866002977665
